
10:36:27	in	CONVEYOR	BUSY 3 BISHOP 1 2 102
10:36:27	in	ASRS	BUSY 1 PICK ROOK PLACE CONVEYOR PICK CONVEYOR
10:37:04	in	ASRS	IDLE 1 PICK ROOK PLACE CONVEYOR PICK CONVEYOR
10:37:04	out	CONVEYOR	DoCommand 3 ROOK 1 2 103
10:37:04	in	CONVEYOR	BUSY 3 ROOK 1 2 103
10:39:58	in	CELL1	Lathe IDLE 3
10:39:59	in	CELL1	Robot1 BUSY 3
10:40:04	in	CELL1	Robot1 IDLE 3
10:40:05	in	CELL1	Lathe BUSY 1
10:40:05	in	CELL1	Lathe IDLE 1
10:40:06	in	CELL1	Robot1 BUSY 4
10:40:17	in	CELL1	Robot1 IDLE 4
10:40:17	in	CELL1	Lathe BUSY 1
10:40:18	in	CELL1	Lathe IDLE 1
10:40:18	in	CELL1	Robot1 BUSY 5
10:40:30	in	CELL1	Robot1 IDLE 5
10:40:31	in	CELL1	Lathe BUSY 2
10:40:31	in	CELL1	Lathe IDLE 2
10:40:31	in	CELL1	Robot1 BUSY 2
10:40:36	in	CELL1	Robot1 IDLE 2
10:40:36	in	CELL1	Lathe BUSY 5 PAWN_l.FNC
10:40:37	in	CELL1	Lathe IDLE 5 PAWN_l.FNC
10:40:38	in	CELL1	Lathe BUSY 3
10:42:54	in	CELL1	Lathe IDLE 3
10:42:54	in	CELL1	Robot1 BUSY 3
10:42:59	in	CELL1	Robot1 IDLE 3
10:43:00	in	CELL1	Lathe BUSY 1
10:43:01	in	CELL1	Lathe IDLE 1
10:43:02	in	CELL1	Robot1 BUSY 6
10:43:14	in	CELL1	Robot1 IDLE 6
10:43:15	in	CELL1	IDLE BISHOP_L.SEQ
10:43:15	out	CONVEYOR	DoCommand 3 BISHOP 2 3 101
10:43:15	in	CONVEYOR	BUSY 3 BISHOP 2 3 101
10:43:17	in	CONVEYOR	IDLE 3 BISHOP 1 2 102
10:43:18	out	CodeTag	DoCommand 3 0 BISHOP
10:43:19	in	CodeTag	BUSY 3 0 BISHOP
10:43:19	in	CodeTag	IDLE 3 0 BISHOP
10:43:19	out	CELL1	DoCommand BISHOP_L.SEQ
10:43:20	in	CELL1	Ready BISHOP_L.SEQ
10:43:21	in	CELL1	BUSY BISHOP_L.SEQ
10:43:21	in	CELL1	Lathe BUSY 1
10:43:21	in	CELL1	Lathe IDLE 1
10:43:22	in	CELL1	Robot1 BUSY 1
10:43:28	in	CONVEYOR	IDLE 3 BISHOP 2 3 101
10:43:29	out	CELL2	DoCommand BISHOP_M.SEQ
10:43:30	in	CELL2	Ready BISHOP_M.SEQ
10:43:31	in	CELL2	BUSY BISHOP_M.SEQ
10:43:31	in	CELL2	Miller BUSY 1
10:43:32	in	CELL2	Miller IDLE 1
10:43:32	in	CELL2	Robot2 BUSY 1
10:43:33	in	CELL1	Robot1 IDLE 1
10:43:34	in	CELL1	Lathe BUSY 2
10:43:35	in	CELL1	Lathe IDLE 2
10:43:35	in	CELL1	Robot1 BUSY 2
10:43:39	in	CELL1	Robot1 IDLE 2
10:43:40	in	CELL1	Lathe BUSY 5 BISHOP_l.FNC
10:43:41	in	CELL1	Lathe IDLE 5 BISHOP_l.FNC
10:43:41	in	CELL1	Lathe BUSY 3
10:43:52	in	CELL2	Robot2 IDLE 1
10:43:53	in	CELL2	Miller BUSY 2
10:43:53	in	CELL2	Miller IDLE 2
10:43:54	in	CELL2	Miller BUSY 5 BISHOP_m.FNC
10:43:54	in	CELL2	Miller IDLE 5 BISHOP_m.FNC
10:43:55	in	CELL2	Miller BUSY 3
10:46:23	in	CELL2	Miller IDLE 3
10:46:24	in	CELL2	Miller BUSY 1
10:46:25	in	CELL2	Miller IDLE 1
10:46:25	in	CELL2	Robot2 BUSY 2
10:46:47	in	CELL2	Robot2 IDLE 2
10:46:47	in	CELL2	IDLE BISHOP_M.SEQ
10:46:48	out	CONVEYOR	DoCommand 3 BISHOP 3 4 101
10:46:48	in	CONVEYOR	BUSY 3 BISHOP 3 4 101
10:46:59	in	CONVEYOR	IDLE 3 BISHOP 3 4 101
10:47:00	out	VisionSystem	DoCommand 1
10:47:00	in	VisionSystem	BUSY 1
10:47:01	in	VisionSystem	IDLE 1
10:47:02	out	CONVEYOR	DoCommand 3 BISHOP 4 6 101
10:47:02	in	CONVEYOR	BUSY 3 BISHOP 4 6 101
10:47:18	in	CELL1	Lathe IDLE 3
10:47:18	in	CELL1	Robot1 BUSY 3
10:47:24	in	CELL1	Robot1 IDLE 3
10:47:24	in	CELL1	Lathe BUSY 1
10:47:25	in	CELL1	Lathe IDLE 1
10:47:26	in	CELL1	Robot1 BUSY 4
10:47:27	in	CONVEYOR	IDLE 3 BISHOP 4 6 101
10:47:27	out	ASRS	DoCommand 1 PLACE Conveyor
10:47:28	in	ASRS	BUSY 1 PLACE Conveyor
10:47:33	in	ASRS	IDLE 1 PLACE Conveyor
10:47:33	out	CONVEYOR	DoCommand 3 BISHOP 6 1 101
10:47:33	in	CONVEYOR	BUSY 3 BISHOP 6 1 101
10:47:37	in	CELL1	Robot1 IDLE 4
10:47:37	in	CELL1	Lathe BUSY 1
10:47:37	in	CELL1	Lathe IDLE 1
10:47:38	in	CELL1	Robot1 BUSY 5
10:47:42	in	CONVEYOR	IDLE 3 BISHOP 6 1 101
10:47:42	out	ASRS	DoCommand 1 PICK Conveyor PLACE AGV
10:47:43	in	ASRS	BUSY 1 PICK Conveyor PLACE AGV
10:47:50	in	CELL1	Robot1 IDLE 5
10:47:50	in	CELL1	Lathe BUSY 2
10:47:51	in	CELL1	Lathe IDLE 2
10:47:52	in	CELL1	Robot1 BUSY 2
10:47:56	in	CELL1	Robot1 IDLE 2
10:47:57	in	CELL1	Lathe BUSY 5 PAWN_l.FNC
10:47:57	in	CELL1	Lathe IDLE 5 PAWN_l.FNC
10:47:58	in	CELL1	Lathe BUSY 3
10:48:18	in	ASRS	IDLE 1 PICK Conveyor PLACE AGV
10:48:18	out	AGV	DoCommand 1 8
10:48:19	in	AGV	BUSY 1 8
10:48:34	in	AGV	IDLE 1 8
10:48:34	out	CELL3	DoCommand BISHOP_C.SEQ
10:48:36	in	CELL3	Ready BISHOP_C.SEQ
10:48:37	in	CELL3	BUSY BISHOP_C.SEQ
10:48:38	in	CELL3	Robot3 BUSY 2
10:49:06	in	CELL3	Robot3 IDLE 2
10:49:07	in	CELL3	CMM BUSY 1 B
10:50:18	in	CELL3	CMM IDLE 1 B
10:50:19	in	CELL3	Robot3 BUSY 3
10:50:45	STOP
10:50:46	in	CELL3	Robot3 IDLE 3
10:50:47	in	CELL3	IDLE BISHOP_C.SEQ
23/08/2005	Close Log

23/08/2005	Open Log
23/08/2005	Close Log

23/08/2005	Open Log
11:42:44	in	CELL1	IDLE C:\CIM\CELL1\TEST_L.SEQ
11:42:44	in	CELL2	IDLE C:\CIM\CELL2\TEST_M.SEQ
11:42:44	Disconnected from Delay
11:43:49	in	CELL3	IDLE C:\CIM\CELL3\TEST_C.SEQ
11:44:50	START
11:44:50	out	ASRS	DoCommand 1 PICK GBKING PLACE CONVEYOR PICK CONVEYOR
11:44:50	in	ASRS	BUSY 1 PICK GBKING PLACE CONVEYOR PICK CONVEYOR
11:45:23	in	ASRS	IDLE 1 PICK GBKING PLACE CONVEYOR PICK CONVEYOR
11:45:24	out	CONVEYOR	DoCommand 3 GBKING 1 2 101
11:45:24	out	ASRS	DoCommand 1 PICK GBQUEEN PLACE CONVEYOR PICK CONVEYOR
11:45:24	in	CONVEYOR	BUSY 3 GBKING 1 2 101
11:45:24	in	ASRS	BUSY 1 PICK GBQUEEN PLACE CONVEYOR PICK CONVEYOR
11:45:28	in	CONVEYOR	IDLE 3 GBKING 1 2 101
11:45:29	out	CodeTag	DoCommand 3 0 KING
11:45:29	in	CodeTag	BUSY 3 0 KING
11:45:29	in	CodeTag	IDLE 3 0 KING
11:45:30	out	CELL1	DoCommand test_L.SEQ
11:45:31	in	CELL1	Ready test_L.SEQ
11:45:32	in	CELL1	BUSY test_L.SEQ
11:45:32	in	CELL1	Lathe BUSY 1
11:45:32	in	CELL1	Lathe IDLE 1
11:45:33	in	CELL1	Robot1 BUSY 1
11:45:44	in	CELL1	Robot1 IDLE 1
11:45:44	in	CELL1	Lathe BUSY 2
11:45:45	in	CELL1	Lathe IDLE 2
11:45:46	in	CELL1	Robot1 BUSY 2
11:45:50	in	CELL1	Robot1 IDLE 2
11:45:51	in	CELL1	Lathe BUSY 5 TEST_l.FNC
11:45:51	in	CELL1	Lathe IDLE 5 TEST_l.FNC
11:45:52	in	CELL1	Lathe BUSY 3
11:45:54	in	ASRS	IDLE 1 PICK GBQUEEN PLACE CONVEYOR PICK CONVEYOR
11:45:55	out	CONVEYOR	DoCommand 3 GBQUEEN 1 2 102
11:45:55	out	ASRS	DoCommand 1 PICK GBBISHOP PLACE CONVEYOR PICK CONVEYOR
11:45:55	in	CONVEYOR	BUSY 3 GBQUEEN 1 2 102
11:45:55	in	ASRS	BUSY 1 PICK GBBISHOP PLACE CONVEYOR PICK CONVEYOR
11:46:01	in	CELL1	Lathe IDLE 3
11:46:02	in	CELL1	Robot1 BUSY 3
11:46:06	in	CELL1	Robot1 IDLE 3
11:46:07	in	CELL1	Lathe BUSY 1
11:46:08	in	CELL1	Lathe IDLE 1
11:46:09	in	CELL1	Robot1 BUSY 4
11:46:20	in	CELL1	Robot1 IDLE 4
11:46:20	in	CELL1	Lathe BUSY 1
11:46:21	in	CELL1	Lathe IDLE 1
11:46:21	in	CELL1	Robot1 BUSY 5
11:46:27	in	ASRS	IDLE 1 PICK GBBISHOP PLACE CONVEYOR PICK CONVEYOR
11:46:28	out	CONVEYOR	DoCommand 3 GBBISHOP 1 2 103
11:46:28	in	CONVEYOR	BUSY 3 GBBISHOP 1 2 103
11:46:32	in	CELL1	Robot1 IDLE 5
11:46:33	in	CELL1	Lathe BUSY 2
11:46:34	in	CELL1	Lathe IDLE 2
11:46:35	in	CELL1	Robot1 BUSY 2
11:46:39	in	CELL1	Robot1 IDLE 2
11:46:40	in	CELL1	Lathe BUSY 5 TEST_l.FNC
11:46:40	in	CELL1	Lathe IDLE 5 TEST_l.FNC
11:46:40	in	CELL1	Lathe BUSY 3
11:46:49	in	CELL1	Lathe IDLE 3
11:46:50	in	CELL1	Robot1 BUSY 3
11:46:55	in	CELL1	Robot1 IDLE 3
11:46:56	in	CELL1	Lathe BUSY 1
11:46:57	in	CELL1	Lathe IDLE 1
11:46:58	in	CELL1	Robot1 BUSY 6
11:47:10	in	CELL1	Robot1 IDLE 6
11:47:11	in	CELL1	IDLE test_L.SEQ
11:47:11	out	CONVEYOR	DoCommand 3 GBKING 2 3 101
11:47:11	in	CONVEYOR	BUSY 3 GBKING 2 3 101
11:47:13	in	CONVEYOR	IDLE 3 GBQUEEN 1 2 102
11:47:14	out	CodeTag	DoCommand 3 0 QUEEN
11:47:14	out	ASRS	DoCommand 1 PICK GBBISHOP PLACE CONVEYOR PICK CONVEYOR
11:47:15	in	ASRS	BUSY 1 PICK GBBISHOP PLACE CONVEYOR PICK CONVEYOR
11:47:15	in	CodeTag	BUSY 3 0 QUEEN
11:47:15	in	CodeTag	IDLE 3 0 QUEEN
11:47:16	out	CELL1	DoCommand test_L.SEQ
11:47:17	in	CELL1	Ready test_L.SEQ
11:47:17	in	CELL1	BUSY test_L.SEQ
11:47:18	in	CELL1	Lathe BUSY 1
11:47:18	in	CELL1	Lathe IDLE 1
11:47:19	in	CELL1	Robot1 BUSY 1
11:47:24	in	CONVEYOR	IDLE 3 GBKING 2 3 101
11:47:25	out	CELL2	DoCommand test_M.SEQ
11:47:26	in	CELL2	Ready test_M.SEQ
11:47:26	in	CELL2	BUSY test_M.SEQ
11:47:27	in	CELL2	Miller BUSY 1
11:47:27	in	CELL2	Miller IDLE 1
11:47:28	in	CELL2	Robot2 BUSY 1
11:47:30	in	CELL1	Robot1 IDLE 1
11:47:30	in	CELL1	Lathe BUSY 2
11:47:31	in	CELL1	Lathe IDLE 2
11:47:32	in	CELL1	Robot1 BUSY 2
11:47:36	in	CELL1	Robot1 IDLE 2
11:47:37	in	CELL1	Lathe BUSY 5 TEST_l.FNC
11:47:37	in	CELL1	Lathe IDLE 5 TEST_l.FNC
11:47:37	in	CELL1	Lathe BUSY 3
11:47:46	in	CELL1	Lathe IDLE 3
11:47:46	in	ASRS	IDLE 1 PICK GBBISHOP PLACE CONVEYOR PICK CONVEYOR
11:47:46	in	CELL1	Robot1 BUSY 3
11:47:47	out	CONVEYOR	DoCommand 3 GBBISHOP 1 2 104
11:47:47	in	CONVEYOR	BUSY 3 GBBISHOP 1 2 104
11:47:48	in	CELL2	Robot2 IDLE 1
11:47:49	in	CELL2	Miller BUSY 2
11:47:50	in	CELL2	Miller IDLE 2
11:47:50	in	CELL2	Miller BUSY 5 TEST_m.FNC
11:47:51	in	CELL2	Miller IDLE 5 TEST_m.FNC
11:47:52	in	CELL2	Miller BUSY 3
11:47:52	in	CELL1	Robot1 IDLE 3
11:47:52	in	CELL1	Lathe BUSY 1
11:47:53	in	CELL1	Lathe IDLE 1
11:47:54	in	CELL1	Robot1 BUSY 4
11:48:04	in	CELL2	Miller IDLE 3
11:48:05	in	CELL2	Miller BUSY 1
11:48:06	in	CELL1	Robot1 IDLE 4
11:48:06	in	CELL1	Lathe BUSY 1
11:48:06	in	CELL2	Miller IDLE 1
11:48:07	in	CELL1	Lathe IDLE 1
11:48:07	in	CELL2	Robot2 BUSY 2
11:48:07	in	CELL1	Robot1 BUSY 5
11:48:19	in	CELL1	Robot1 IDLE 5
11:48:19	in	CELL1	Lathe BUSY 2
11:48:20	in	CELL1	Lathe IDLE 2
11:48:21	in	CELL1	Robot1 BUSY 2
11:48:26	in	CELL1	Robot1 IDLE 2
11:48:26	in	CELL1	Lathe BUSY 5 TEST_l.FNC
11:48:26	in	CELL1	Lathe IDLE 5 TEST_l.FNC
11:48:27	in	CELL1	Lathe BUSY 3
11:48:27	in	CELL2	Robot2 IDLE 2
11:48:28	in	CELL2	IDLE test_M.SEQ
11:48:29	out	CONVEYOR	DoCommand 3 GBKING 3 4 101
11:48:29	in	CONVEYOR	BUSY 3 GBKING 3 4 101
11:48:35	in	CELL1	Lathe IDLE 3
11:48:36	in	CELL1	Robot1 BUSY 3
11:48:40	in	CONVEYOR	IDLE 3 GBKING 3 4 101
11:48:41	out	VisionSystem	DoCommand 1
11:48:41	in	VisionSystem	BUSY 1
11:48:41	in	CELL1	Robot1 IDLE 3
11:48:42	in	CELL1	Lathe BUSY 1
11:48:42	in	VisionSystem	IDLE 1
11:48:43	in	CELL1	Lathe IDLE 1
11:48:43	out	CONVEYOR	DoCommand 3 GBKING 4 6 101
11:48:43	in	CONVEYOR	BUSY 3 GBKING 4 6 101
11:48:43	in	CELL1	Robot1 BUSY 6
11:48:55	in	CELL1	Robot1 IDLE 6
11:48:56	in	CELL1	IDLE test_L.SEQ
11:48:57	out	CONVEYOR	DoCommand 3 GBQUEEN 2 3 102
11:48:57	in	CONVEYOR	BUSY 3 GBQUEEN 2 3 102
11:48:59	in	CONVEYOR	IDLE 3 GBBISHOP 1 2 103
11:49:00	out	CodeTag	DoCommand 3 0 BISHOP
11:49:00	in	CodeTag	BUS
23/08/2005	Open Log
23/08/2005	Close Log

23/08/2005	Open Log
12:15:07	in	CELL1	IDLE C:\CIM\CELL1\TEST_L.SEQ
12:15:07	in	CELL2	IDLE C:\CIM\CELL2\TEST_M.SEQ
12:15:07	Disconnected from Delay
12:15:08	in	CELL3	IDLE C:\CIM\CELL3\TEST_C.SEQ
12:15:46	START
12:15:46	out	ASRS	DoCommand 1 PICK GBKING PLACE CONVEYOR PICK CONVEYOR
12:15:47	in	ASRS	BUSY 1 PICK GBKING PLACE CONVEYOR PICK CONVEYOR
12:16:33	in	ASRS	IDLE 1 PICK GBKING PLACE CONVEYOR PICK CONVEYOR
12:16:34	out	CONVEYOR	DoCommand 3 GBKING 1 2 101
12:16:34	out	ASRS	DoCommand 1 PICK GBQUEEN PLACE CONVEYOR PICK CONVEYOR
12:16:35	in	CONVEYOR	BUSY 3 GBKING 1 2 101
12:16:35	in	ASRS	BUSY 1 PICK GBQUEEN PLACE CONVEYOR PICK CONVEYOR
12:16:41	in	CONVEYOR	IDLE 3 GBKING 1 2 101
12:16:42	out	CodeTag	DoCommand 3 0 KING
12:16:43	in	CodeTag	BUSY 3 0 KING
12:16:43	in	CodeTag	IDLE 3 0 KING
12:16:44	out	CELL1	DoCommand test_L.SEQ
12:16:46	in	CELL1	Ready test_L.SEQ
12:16:47	in	CELL1	BUSY test_L.SEQ
12:16:48	in	CELL1	Lathe BUSY 1
12:16:48	in	CELL1	Lathe IDLE 1
12:16:49	in	CELL1	Robot1 BUSY 1
12:17:09	in	CELL1	Robot1 IDLE 1
12:17:11	in	CELL1	Lathe BUSY 2
12:17:12	in	CELL1	Lathe IDLE 2
12:17:12	in	CELL1	Robot1 BUSY 2
12:17:16	in	CELL1	Robot1 IDLE 2
12:17:17	in	CELL1	Lathe BUSY 5 TEST_l.FNC
12:17:17	in	CELL1	Lathe IDLE 5 TEST_l.FNC
12:17:18	in	CELL1	Lathe BUSY 3
12:17:20	in	ASRS	IDLE 1 PICK GBQUEEN PLACE CONVEYOR PICK CONVEYOR
12:17:21	out	CONVEYOR	DoCommand 3 GBQUEEN 1 2 102
12:17:21	out	ASRS	DoCommand 1 PICK GBBISHOP PLACE CONVEYOR PICK CONVEYOR
12:17:21	in	CONVEYOR	BUSY 3 GBQUEEN 1 2 102
12:17:21	in	ASRS	BUSY 1 PICK GBBISHOP PLACE CONVEYOR PICK CONVEYOR
12:17:27	in	CELL1	Lathe IDLE 3
12:17:27	in	CELL1	Robot1 BUSY 3
12:17:32	in	CELL1	Robot1 IDLE 3
12:17:33	in	CELL1	Lathe BUSY 1
12:17:34	in	CELL1	Lathe IDLE 1
12:17:35	in	CELL1	Robot1 BUSY 4
12:17:45	in	CELL1	Robot1 IDLE 4
12:17:46	in	CELL1	Lathe BUSY 1
12:17:46	in	CELL1	Lathe IDLE 1
12:17:47	in	CELL1	Robot1 BUSY 5
12:17:53	in	ASRS	IDLE 1 PICK GBBISHOP PLACE CONVEYOR PICK CONVEYOR
12:17:54	out	CONVEYOR	DoCommand 3 GBBISHOP 1 2 103
12:17:54	in	CONVEYOR	BUSY 3 GBBISHOP 1 2 103
12:17:58	in	CELL1	Robot1 IDLE 5
12:17:59	in	CELL1	Lathe BUSY 2
12:18:00	in	CELL1	Lathe IDLE 2
12:18:00	in	CELL1	Robot1 BUSY 2
12:18:04	in	CELL1	Robot1 IDLE 2
12:18:05	in	CELL1	Lathe BUSY 5 TEST_l.FNC
12:18:05	in	CELL1	Lathe IDLE 5 TEST_l.FNC
12:18:06	in	CELL1	Lathe BUSY 3
12:18:15	in	CELL1	Lathe IDLE 3
12:18:15	in	CELL1	Robot1 BUSY 3
12:18:20	in	CELL1	Robot1 IDLE 3
12:18:21	in	CELL1	Lathe BUSY 1
12:18:22	in	CELL1	Lathe IDLE 1
12:18:23	in	CELL1	Robot1 BUSY 6
12:18:35	in	CELL1	Robot1 IDLE 6
12:18:36	in	CELL1	IDLE test_L.SEQ
12:18:36	out	CONVEYOR	DoCommand 3 GBKING 2 3 101
12:18:36	in	CONVEYOR	BUSY 3 GBKING 2 3 101
12:18:38	in	CONVEYOR	IDLE 3 GBQUEEN 1 2 102
12:18:39	out	CodeTag	DoCommand 3 0 QUEEN
12:18:39	out	ASRS	DoCommand 1 PICK GBBISHOP PLACE CONVEYOR PICK CONVEYOR
12:18:40	in	ASRS	BUSY 1 PICK GBBISHOP PLACE CONVEYOR PICK CONVEYOR
12:18:40	in	CodeTag	BUSY 3 0 QUEEN
12:18:40	in	CodeTag	IDLE 3 0 QUEEN
12:18:41	out	CELL1	DoCommand test_L.SEQ
12:18:42	in	CELL1	Ready test_L.SEQ
12:18:43	in	CELL1	BUSY test_L.SEQ
12:18:43	in	CELL1	Lathe BUSY 1
12:18:43	in	CELL1	Lathe IDLE 1
12:18:44	in	CELL1	Robot1 BUSY 1
12:18:49	in	CONVEYOR	IDLE 3 GBKING 2 3 101
12:18:50	out	CELL2	DoCommand test_M.SEQ
12:18:51	in	CELL2	Ready test_M.SEQ
12:18:51	in	CELL2	BUSY test_M.SEQ
12:18:51	in	CELL2	Miller BUSY 1
12:18:52	in	CELL2	Miller IDLE 1
12:18:53	in	CELL2	Robot2 BUSY 1
12:18:55	in	CELL1	Robot1 IDLE 1
12:18:56	in	CELL1	Lathe BUSY 2
12:18:57	in	CELL1	Lathe IDLE 2
12:18:58	in	CELL1	Robot1 BUSY 2
12:19:02	in	CELL1	Robot1 IDLE 2
12:19:02	in	CELL1	Lathe BUSY 5 TEST_l.FNC
12:19:03	in	CELL1	Lathe IDLE 5 TEST_l.FNC
12:19:03	in	CELL1	Lathe BUSY 3
12:19:11	in	ASRS	IDLE 1 PICK GBBISHOP PLACE CONVEYOR PICK CONVEYOR
12:19:12	out	CONVEYOR	DoCommand 3 GBBISHOP 1 2 104
12:19:12	in	CONVEYOR	BUSY 3 GBBISHOP 1 2 104
12:19:12	in	CELL1	Lathe IDLE 3
12:19:13	in	CELL1	Robot1 BUSY 3
12:19:13	in	CELL2	Robot2 IDLE 1
12:19:14	in	CELL2	Miller BUSY 2
12:19:15	in	CELL2	Miller IDLE 2
12:19:15	in	CELL2	Miller BUSY 5 TEST_m.FNC
12:19:16	in	CELL2	Miller IDLE 5 TEST_m.FNC
12:19:16	in	CELL2	Miller BUSY 3
12:19:18	in	CELL1	Robot1 IDLE 3
12:19:19	in	CELL1	Lathe BUSY 1
12:19:19	in	CELL1	Lathe IDLE 1
12:19:20	in	CELL1	Robot1 BUSY 4
12:19:28	in	CELL2	Miller IDLE 3
12:19:29	in	CELL2	Miller BUSY 1
12:19:30	in	CELL2	Miller IDLE 1
12:19:31	in	CELL2	Robot2 BUSY 2
12:19:31	in	CELL1	Robot1 IDLE 4
12:19:31	in	CELL1	Lathe BUSY 1
12:19:32	in	CELL1	Lathe IDLE 1
12:19:32	in	CELL1	Robot1 BUSY 5
12:19:44	in	CELL1	Robot1 IDLE 5
12:19:45	in	CELL1	Lathe BUSY 2
12:19:46	in	CELL1	Lathe IDLE 2
12:19:46	in	CELL1	Robot1 BUSY 2
12:19:50	in	CELL1	Robot1 IDLE 2
12:19:51	in	CELL1	Lathe BUSY 5 TEST_l.FNC
12:19:51	in	CELL1	Lathe IDLE 5 TEST_l.FNC
12:19:52	in	CELL1	Lathe BUSY 3
12:19:53	in	CELL2	Robot2 IDLE 2
12:19:54	in	CELL2	IDLE test_M.SEQ
12:19:54	out	CONVEYOR	DoCommand 3 GBKING 3 4 101
12:19:54	in	CONVEYOR	BUSY 3 GBKING 3 4 101
12:20:01	in	CELL1	Lathe IDLE 3
12:20:02	in	CELL1	Robot1 BUSY 3
12:20:05	in	CONVEYOR	IDLE 3 GBKING 3 4 101
12:20:06	out	VisionSystem	DoCommand 1
12:20:06	in	VisionSystem	BUSY 1
12:20:07	in	CELL1	Robot1 IDLE 3
12:20:07	in	VisionSystem	IDLE 1
12:20:07	out	CONVEYOR	DoCommand 3 GBKING 4 6 101
12:20:07	in	CONVEYOR	BUSY 3 GBKING 4 6 101
12:20:07	in	CELL1	Lathe BUSY 1
12:20:08	in	CELL1	Lathe IDLE 1
12:20:09	in	CELL1	Robot1 BUSY 6
12:20:21	in	CELL1	Robot1 IDLE 6
12:20:22	in	CELL1	IDLE test_L.SEQ
12:20:23	out	CONVEYOR	DoCommand 3 GBQUEEN 2 3 102
12:20:23	in	CONVEYOR	BUSY 3 GBQUEEN 2 3 102
12:20:25	in	CONVEYOR	IDLE 3 GBBISHOP 1 2 103
12:20:26	out	CodeTag	DoCommand 3 0 BISHOP
12:20:26	in	CodeTag	BUSY 3 0 BISHOP
12:20:26	in	CodeTag	IDLE 3 0 BISHOP
12:20:27	out	CELL1	DoCommand test_L.SEQ
12:20:28	in	CELL1	Ready test_L.SEQ
12:20:28	in	CELL1	BUSY test_L.SEQ
12:20:29	in	CELL1	Lathe BUSY 1
12:20:29	in	CELL1	Lathe IDLE 1
12:20:29	in	CELL1	Robot1 BUSY 1
12:20:31	in	CONVEYOR	IDLE 3 GBKING 4 6 101
12:20:32	out	ASRS	DoCommand 1 PLACE Conveyor
12:20:32	in	ASRS	BUSY 1 PLACE Conveyor
12:20:36	in	CONVEYOR	IDLE 3 GBQUEEN 2 3 102
12:20:37	out	CELL2	DoCommand test_M.SEQ
12:20:37	in	ASRS	IDLE 1 PLACE Conveyor
12:20:38	out	CONVEYOR	DoCommand 3 GBKING 6 1 101
12:20:38	in	CELL2	Ready test_M.SEQ
12:20:38	in	CONVEYOR	BUSY 3 GBKING 6 1 101
12:20:38	in	CELL2	BUSY test_M.SEQ
12:20:39	in	CELL2	Miller BUSY 1
12:20:39	in	CELL2	Miller IDLE 1
12:20:40	in	CELL2	Robot2 BUSY 1
12:20:41	in	CELL1	Robot1 IDLE 1
12:20:41	in	CELL1	Lathe BUSY 2
12:20:42	in	CELL1	Lathe IDLE 2
12:20:43	in	CELL1	Robot1 BUSY 2
12:20:46	in	CONVEYOR	IDLE 3 GBKING 6 1 101
12:20:47	out	ASRS	DoCommand 1 PICK Conveyor PLACE AGV
12:20:47	in	ASRS	BUSY 1 PICK Conveyor PLACE AGV
12:20:48	in	CELL1	Robot1 IDLE 2
12:20:48	in	CELL1	Lathe BUSY 5 TEST_l.FNC
12:20:48	in	CELL1	Lathe IDLE 5 TEST_l.FNC
12:20:49	in	CELL1	Lathe BUSY 3
12:20:57	in	CELL1	Lathe IDLE 3
12:20:58	in	CELL1	Robot1 BUSY 3
12:21:00	in	CELL2	Robot2 IDLE 1
12:21:00	in	CELL2	Miller BUSY 2
12:21:01	in	CELL2	Miller IDLE 2
12:21:02	in	CELL2	Miller BUSY 5 TEST_m.FNC
12:21:02	in	CELL2	Miller IDLE 5 TEST_m.FNC
12:21:03	in	CELL2	Miller BUSY 3
12:21:03	in	CELL1	Robot1 IDLE 3
12:21:03	in	CELL1	Lathe BUSY 1
12:21:05	in	CELL1	Lathe IDLE 1
12:21:05	in	CELL1	Robot1 BUSY 4
12:21:15	in	CELL2	Miller IDLE 3
12:21:16	in	CELL2	Miller BUSY 1
12:21:17	in	CELL1	Robot1 IDLE 4
12:21:17	in	CELL1	Lathe BUSY 1
12:21:17	in	CELL2	Miller IDLE 1
12:21:17	in	CELL1	Lathe IDLE 1
12:21:18	in	CELL1	Robot1 BUSY 5
12:21:18	in	CELL2	Robot2 BUSY 2
12:21:22	in	ASRS	IDLE 1 PICK Conveyor PLACE AGV
12:21:23	out	AGV	DoCommand 1 8
12:21:23	out	ASRS	DoCommand 1 PICK GBKNIGHT PLACE CONVEYOR PICK CONVEYOR
12:21:24	in	ASRS	BUSY 1 PICK GBKNIGHT PLACE CONVEYOR PICK CONVEYOR
12:21:24	in	AGV	BUSY 1 8
12:21:30	in	CELL1	Robot1 IDLE 5
12:21:30	in	CELL1	Lathe BUSY 2
12:21:31	in	CELL1	Lathe IDLE 2
12:21:32	in	CELL1	Robot1 BUSY 2
12:21:36	in	CELL1	Robot1 IDLE 2
12:21:37	in	CELL1	Lathe BUSY 5 TEST_l.FNC
12:21:37	in	CELL1	Lathe IDLE 5 TEST_l.FNC
12:21:38	in	CELL1	Lathe BUSY 3
12:21:38	in	CELL2	Robot2 IDLE 2
12:21:39	in	AGV	IDLE 1 8
12:21:39	in	CELL2	IDLE test_M.SEQ
12:21:39	out	CELL3	DoCommand KING_C.SEQ
12:21:39	out	CONVEYOR	DoCommand 3 GBQUEEN 3 4 102
12:21:41	in	CONVEYOR	BUSY 3 GBQUEEN 3 4 102
